Date,AAPL,AMZN,GOOGL,MSFT,TSLA
2024-01-11,-0.003222454950943421,0.009432101662268044,-0.0014055808518568247,0.004859226307468711,-0.028725319101363445
2024-01-12,0.0017780675566079207,-0.0036086969005325598,0.00401167382583556,0.009983735422234075,-0.036660513098772496
2024-01-16,-0.012317094791747807,-0.009442449238027617,-0.001121505036911219,0.004633570343108628,0.004659894354722027
2024-01-17,-0.005173301619966875,-0.009467203666572499,-0.007158458112187294,-0.0020498399428086067,-0.019826295019533036
2024-01-18,0.03257043441073737,0.011798781932089941,0.014208010975183205,0.011297396583145991,-0.017026203279914
2024-01-19,0.015533053343590453,0.011986946826648914,0.02021185756452848,0.012186861274378069,0.0014630807600990448
2024-01-22,0.012163267767581587,-0.003604979862209201,-0.0026643644406914024,-0.005418163328012926,-0.015976244642273096
2024-01-23,0.006653217237671649,0.008011406531487353,0.007192403588429874,0.006027590766541691,0.0016283349277841364
2024-01-24,-0.003483920201363011,0.005447960655367012,0.011289346152036472,0.009175232269200917,-0.006263735117226887
2024-01-25,-0.0016966148004933235,0.005609771850602074,0.021318070500137454,0.005738269600343182,-0.12125293136804816
2024-01-26,-0.009012798116209697,0.008684596622424712,0.0021071409554302978,-0.00232170123960751,0.0033948152034783963
2024-01-29,-0.0035858435545670364,0.01344896590822775,0.00867318730769151,0.014334129942259022,0.04190991910385411
2024-01-30,-0.019245863199048974,-0.014014601164705653,-0.013353849469593615,-0.00275791531446945,0.0034567835721344142
2024-01-31,-0.019357564029640617,-0.023899390262627773,-0.07500349180157473,-0.026946357663936493,-0.02244377647032403
2024-02-01,0.013340626040728942,0.026288672108771616,0.007566220478143704,0.015594346470002574,0.008382761388752824
2024-02-02,-0.005405272626078483,0.07866649218561839,0.008642527534966638,0.018425922289464935,-0.0050301649114266045
2024-02-05,0.00984674679431663,-0.008730574595861018,0.009130398069677303,-0.013545028316472307,-0.03645365318513305
2024-02-06,0.008631709671880872,-0.00681113075414308,0.002923194115219463,-0.0003945922235248922,0.0223130928940527
2024-02-07,0.0005811276398610676,0.008158468416245013,0.009993152612665535,0.02111030968239369,0.01339813963135228
2024-02-08,-0.005754636420257531,-0.004046223223746481,0.002542205566675948,0.0001450449351303451,0.010555473441792307
2024-02-09,0.004093969414726173,0.02714319777292107,0.021177476903845083,0.015551139436104533,0.021154303741671487
2024-02-12,-0.009001875967817763,-0.012095159915523457,-0.009865825556611307,-0.012578534366877614,-0.028103539988478476
2024-02-13,-0.011274455811445483,-0.021469171561243172,-0.016200152125552925,-0.02152865680505278,-0.021846598116614713
2024-02-14,-0.004809847017834157,0.013875689909627953,0.005511958819409468,0.009665365394139425,0.025486372853585015
2024-02-15,-0.0015746648866687973,-0.006901349311422389,-0.021721235488696422,-0.007155339015668227,0.06221180550417671
2024-02-16,-0.008430339113672747,-0.0017079419299743659,-0.015759590170969173,-0.006149169954066336,-0.0024943876658132247
2024-02-20,-0.0041138477884756774,-0.01433539469369316,0.004269884909933186,-0.003142958313529509,-0.030957752117438453
2024-02-21,0.004185999536705953,0.00903755380828164,0.010133143975336933,-0.0015144939961350135,0.00521268473502845
2024-02-22,0.011243989647854669,0.035530017339574504,0.010803271190266583,0.02354662241846861,0.013554445406056326
2024-02-23,-0.01003428839380216,0.0023485144793740087,-0.0009022362570084708,-0.0031823395550447664,-0.027556873210526134
2024-02-26,-0.007451173184508164,-0.0014858549486425066,-0.04438726450296093,-0.00682348291307755,0.03870392576202142
2024-02-27,0.008114339516641644,-0.006810521779339163,0.009522385450982274,-0.00014724156469314575,0.0016549741281637331
2024-02-28,-0.006625508739307007,-0.0021896371944472026,-0.01800122346150157,0.0005889771220739526,0.01156560160219966
2024-02-29,-0.003692933025905454,0.02078996747858297,0.015251544002812034,0.014519828686782477,-0.0007918650199801869
2024-03-01,-0.006030323621268319,0.00825982552183624,-0.009533462276041238,0.004496652100355991,0.003764585340074067
2024-03-04,-0.025381436945117186,-0.003591063770984282,-0.02763579055555654,-0.001395992945183555,-0.07155546804023882
2024-03-05,-0.02844093754087962,-0.01948421375262155,-0.005099559115029573,-0.029572016790831546,-0.03933237971984138
2024-03-06,-0.005878139091754497,-0.0035033346396604603,-0.009572558372430984,-0.0013907908973449512,-0.02323786698783792
2024-03-07,-0.0007095838942193788,0.019076784751165476,0.02267875673069364,0.01753350151044164,0.011951969472048907
2024-03-08,0.010236514476742453,-0.008313545751684748,0.007664845489798511,-0.00713690232098374,-0.018527834714126334
2024-03-11,0.011831769988243312,-0.019332758891648982,0.01669009129644916,-0.004185096153480283,0.013858834181150304
2024-03-12,0.002778604451858069,0.019946455814511488,0.006028913142867687,0.026599553326698055,-0.0012938683737420131
2024-03-13,-0.012122699159865968,0.0066708374081581034,0.009313917516561077,-0.00043349183367047406,-0.04539820808488959
2024-03-14,0.010927393300581345,0.012403729449981915,0.023678550905546603,0.024379613666716482,-0.04118477639544138
2024-03-15,-0.0021965164646702284,-0.024223786467438835,-0.013417242218792369,-0.020695055364504222,0.006584660456730784
2024-03-18,0.006372352832611838,0.00034398325434925603,0.046040569801463205,0.0021612284918379743,0.06254200201423088
2024-03-19,0.013585036049097887,0.00813845829732096,-0.004401517503319408,0.009800674357987482,-0.014269250195585559
2024-03-20,0.014709328138948319,0.012791359170393646,0.011630367884219783,0.009064810944297674,0.025332688257929448
2024-03-21,-0.040857467670784575,0.0,-0.007664300535674129,0.009735779783163867,-0.016167575308454918
2024-03-22,0.00531012932640218,0.0040415450203241665,0.0214770469477088,-0.0014671811725022188,-0.01151490226146512
2024-03-25,-0.008300425432743563,0.004696213001679439,-0.004642814497377135,-0.013714580737459015,0.010536808713131895
2024-03-26,-0.006672473018964897,-0.007845994154095037,0.0039979568161245815,-0.0028615369948334912,0.029195349264770964
2024-03-27,0.02121260272616654,0.008581036192426339,0.0013274136270451375,-0.0005216725430285951,0.012157391142962881
2024-03-28,-0.01055916129577994,0.0030584610251771505,0.00039752294597006355,-0.0016848217637275287,-0.022465709302040393
2024-04-01,-0.008455770876580448,0.003270852211551434,0.030212879046315866,0.009151103018927076,-0.003242460249155976
2024-04-02,-0.006998873239130843,-0.0015472110151306673,-0.005981247755536656,-0.007372311794191622,-0.049024062767074494
2024-04-03,0.004797475555698094,0.009519072430478781,0.002329189380225305,-0.0023489529916708163,0.01050231020055925
2024-04-04,-0.004892267736068767,-0.013212014767422509,-0.02833695836305128,-0.006112495505517956,0.016213301154368365
2024-04-05,0.004501713371992233,0.028166707356770848,0.013087014444463918,0.018282695414918226,-0.036292482565110196
2024-04-08,-0.006663480189762594,0.0006483768975988902,0.015409868425098505,-0.0021855557303270823,0.04899940648952894
2024-04-09,0.007242416197748902,0.002591909504893186,0.011301263643068049,0.003980217451343027,0.02254601255405486
2024-04-10,-0.01113919836395405,0.0015080453603608657,-0.0029374701059574626,-0.007084482260582559,-0.028946236061948905
2024-04-11,0.04327090449971904,0.016671181255133227,0.020942777485943198,0.011033531610992409,0.01653476762638495
2024-04-12,0.008626544566115335,-0.015445639364236818,-0.010538877826268611,-0.014091211498139633,-0.020332204625772565
2024-04-15,-0.021863317149320438,-0.013485250630092094,-0.01819566613343604,-0.01957798361841734,-0.05594859487563397
2024-04-16,-0.01916747774197347,-0.001633742516860992,-0.0029705748095018025,0.0022723923020282477,-0.027062145360474688
2024-04-17,-0.00814728117742547,-0.011128128209780819,0.006930285707002604,-0.006608956091123885,-0.010565868854054306
2024-04-18,-0.005714241238865436,-0.011363622972558218,0.0034732344482202304,-0.01838117588630539,-0.03550983840996058
2024-04-19,-0.012212674706717386,-0.02561096030926935,-0.012306950639259573,-0.012738818920206119,-0.0192088959161848
2024-04-22,0.005090741205691751,0.014888568814227066,0.01421241933197126,0.004610047216655699,-0.03400203941675628
2024-04-23,0.006391791287751136,0.01303389727631088,0.012669648092110686,0.01648557751951696,0.018514534090260826
2024-04-24,0.01270229936937839,-0.016430862529557833,0.00549750149335293,0.003655660645706549,0.12061109407252757
2024-04-25,0.005147322363907358,-0.016535467634067658,-0.01966969839254762,-0.02449517759929576,0.04965143743002587
2024-04-26,-0.003472892217286083,0.034260361668536854,0.10224365001180646,0.01824384848654348,-0.011105884774887609
2024-04-29,0.024808124907375495,0.007460258507441919,-0.03373070494829011,-0.010016696396153213,0.1530691710339953
2024-04-30,-0.018270882312990122,-0.03293549122868411,-0.020282866409472744,-0.03211929439525174,-0.05550118063944742
2024-05-01,-0.0060471853317756175,0.02285714285714291,0.006634805922316689,0.01440930176641042,-0.017950640048260635
2024-05-02,0.02203195920718315,0.031955314082140474,0.016843557073427107,0.007342862208612244,0.0001110562423569661
2024-05-03,0.05981629167796876,0.008066292135759712,0.00372089263777009,0.02216967595458086,0.006555235656792835
2024-05-06,-0.009106726431367673,0.013371946429286963,0.005142558664936958,0.01691826023705567,0.019703030064167848
2024-05-07,0.0037970096993020785,0.0003179520909595279,0.018738723808849667,-0.010156023681838877,-0.03761635178001177
2024-05-08,0.0018642087853115719,-0.004026247769404412,-0.01091977127319288,0.002931504157313247,-0.017378079862311324
2024-05-09,0.010014188731596319,0.007978723404255428,0.0034243591228442227,0.004335794427754447,-0.01573946875450305
2024-05-10,-0.006890004713244302,-0.01065965315282813,-0.007707844733378266,0.005869070599274773,-0.02035238689978358
2024-05-13,0.017645259872108854,-0.004853789332504466,0.002905441604425185,-0.002459354091753796,0.020300339194899042
2024-05-14,0.00617350486228041,0.002679959159411549,0.007094855827312285,0.006864580560707045,0.03292805679333921
2024-05-15,0.012217894820617525,-0.005773249525686364,0.012739077129247711,0.017483881396288092,-0.02005067585133169
2024-05-16,0.0006324895065528136,-0.012688857146349708,0.009680653833810782,-0.004939910339806786,0.004885285464054867
2024-05-17,0.00015804265986529842,0.005826891232250109,0.010793367167255541,-0.0018528023452214493,0.014985188920464187
2024-05-20,0.006162042484992858,-0.006280474722663021,0.004884846766967543,0.01220826214044135,-0.014144086952910362
2024-05-21,0.006857284387040918,-0.0021248741632045043,0.005256576020833403,0.008698905078640795,0.06659050790792542
2024-05-22,-0.007538410657011108,-0.00010914012742568868,-0.00826535082638813,0.0034495690681999314,-0.03478030697150003
2024-05-23,-0.021058113107699117,-0.011358061353112014,-0.016044897401686464,-0.008176201386940085,-0.03536724832380789
2024-05-24,0.01658818166759768,-0.0016570176564539851,0.008297307671421894,0.007400488118992854,0.03165649721483632
2024-05-28,5.272292904012765e-05,0.007745471073219212,0.008057532213831431,0.0003719728601139227,-0.01389201861667555
2024-05-29,0.001578936133258324,-0.0007136405620595809,-0.002834530707503169,-0.0026724756521877557,-0.0031683030189180172
2024-05-30,0.005254984876942759,-0.014833517662161122,-0.021546263748615346,-0.033786104199377776,0.014756744473008343
2024-05-31,0.005018709332709648,-0.016060700229647673,0.0022660488568995163,0.001109379522180154,-0.003971091681523098
2024-06-03,0.009258688800707127,0.01076849847083472,0.003883893526166693,-0.0038784140644304577,-0.0100517100545634
2024-06-04,0.0016493054524624462,0.00560726713319748,0.0035805088921445627,0.006166578668989953,-0.008622094682395387
2024-06-05,0.00782088619741872,0.010817455564965828,0.009321580185299272,0.019083401303620295,0.0013159908560766986
2024-06-06,-0.007096426664976674,0.020520748266509736,0.007525068662296519,0.001202774314021715,0.01680001395089281
2024-06-07,0.012391998741810406,-0.003783767287795614,-0.012844356412491709,-0.0015783168114802404,-0.0025851787543875737
2024-06-10,-0.0191476736524131,0.014975553234585881,0.004303790619238024,0.009484506959190675,-0.020791089307163446
2024-06-11,0.07264902872754386,0.0009087895389929823,0.00919957155300799,0.011241702297197342,-0.018010183238054034
2024-06-12,0.02857841452639609,-0.0018159287809064173,0.006624438587741643,0.01936780143397887,0.03884911216309472
2024-06-13,0.005491091819456395,-0.016373254687715777,-0.014792777257901513,0.0011788782024797495,0.029217711832219218
2024-06-14,-0.00816838779283724,-0.0009247574783878276,0.009305752498755426,0.002242046228837946,-0.024442410719736185
2024-06-17,0.01967155395537823,0.002177904217078641,0.002545424411996011,0.013105128589171455,0.052974598199923895
2024-06-18,-0.010984484921999882,-0.006791263808433312,-0.012130508036666265,-0.004527548067257525,-0.013764414198944475
2024-06-20,-0.021512916115879244,0.017996874289478493,0.0069108000293640615,-0.0014338166535819985,-0.017797215597047833
2024-06-21,-0.010444442132493403,0.01601287280926522,0.018888178700012803,0.009154138645412369,0.00793075466503601
2024-06-24,0.0031326790377046443,-0.0185635417434159,-0.0022824808332820856,-0.004691125222367587,-0.0023495584322592578
2024-06-25,0.0044681968864481725,0.004149318226444709,0.02683849697973395,0.007326805497775313,0.026125557150967316
2024-06-26,0.019993195769326233,0.03901472799901873,-0.0008149277813437328,0.0026833173634057683,0.04814512260377568
2024-06-27,0.003986018283196113,0.0218997235669518,0.008320445814881783,0.0015259253404957818,0.0053470646120412635
2024-06-28,-0.016254177309504847,-0.023249966952787915,-0.01758260980765869,-0.013028562363253005,0.002330091774560339
2024-07-01,0.029104656911406845,0.02043982896891161,0.004611658261293394,0.021881600722047256,0.060541719385108106
2024-07-02,0.016239872405761302,0.014198798656638534,0.012295822454899685,0.005583174962522364,0.10197271435359379
2024-07-03,0.005811037637767136,-0.012050018310546862,0.003130979185388405,0.0032442119644988665,0.06542422054051067
2024-07-05,0.021620420716190747,0.012196992290986808,0.025723923610101007,0.014736225659522928,0.02082067005771515
2024-07-08,0.006538838313157713,-0.0035500335693359197,-0.0082372151673753,-0.0028232228843220186,0.005645666924397386
2024-07-09,0.0037748597576887644,0.0002509059834530092,-0.00026443032001099986,-0.014370266400385634,0.03712336538398886
2024-07-10,0.018803520432738363,0.002257434315787954,0.011641343170522012,0.014601539509341066,0.003545241645880992
2024-07-11,-0.023220817307727182,-0.023724863074531144,-0.02934394003544083,-0.024772129226703132,-0.08444127539962887
2024-07-12,0.013050872263359103,-0.0028710461411536325,-0.0026945168762108063,-0.0025291835791877437,0.029871787680814776
2024-07-15,0.01674333886151458,-0.009100746683474936,0.007888905124618706,0.0009039858317945182,0.01776579679334911
2024-07-16,0.0017918460779313694,0.0015566783408964557,-0.013992379648007591,-0.009780550778329289,0.015516142251486675
2024-07-17,-0.025295925568454503,-0.02637038381521739,-0.01576766998515955,-0.013347573271159763,-0.031415644041518975
2024-07-18,-0.020534825545064694,-0.022242286163404512,-0.01839584854847065,-0.007102294964937306,0.002937608561525362
2024-07-19,0.0005798085459982616,-0.0033741230867346816,-0.0001688700287588718,-0.007402852409663874,-0.040243947162209914
2024-07-22,-0.0015602817547505365,-0.003167158934036185,0.02257120815622682,0.013337591896755763,0.05146320115237035
2024-07-23,0.0046882287094485164,0.021144894800451786,0.0006605972864539567,0.004312173072153369,-0.020396762498772203
2024-07-24,-0.028754249911960184,-0.029934025650088625,-0.050387742272397285,-0.035854896084095644,-0.12334604589403697
2024-07-25,-0.004804431329762382,-0.005419431054668911,-0.030991163389101906,-0.024481021427135485,0.01972310939623889
2024-07-26,0.002160939067988421,0.014734466536293178,-0.0016738976708182696,0.01641961653657975,-0.0020431189477511102
2024-07-29,0.0012846895064684283,0.003835599716395466,0.015149557628319599,0.0034330544584317835,0.055959976710561854
2024-07-30,0.002565871216789972,-0.008133134602594794,0.004483020529174153,-0.008928307343028519,-0.04084450985365373
2024-07-31,0.014990933500494519,0.029002194810164417,0.007340511162897467,-0.010805876575568196,0.04244907202543402
2024-08-01,-0.016750771009316434,-0.015563100170141508,-0.004547047207898336,-0.0029641153425407074,-0.06554059651757449
2024-08-02,0.006869331649347998,-0.0878470841762542,-0.024010155621262408,-0.020665925981113054,-0.042377581921705376
2024-08-05,-0.04816693045144471,-0.04097671157906757,-0.04446175288401133,-0.032656844688138786,-0.04232673647438423
2024-08-06,-0.009748206566957851,0.005651399696776416,-0.006028408426310139,0.011286947560357197,0.008849529684359148
2024-08-07,0.01249825233223767,0.0051874985158653075,0.004106437924130013,-0.0029529945723405504,-0.044258397676563366
2024-08-08,0.01663325523502701,0.018615215947435537,0.019441268129752,0.01069205465204881,0.036921162045623124
2024-08-09,0.01373587099393836,0.00687575011257735,0.010121537108874978,0.008269347754017664,0.005833854775063374
2024-08-12,0.007130058166076925,-0.000838620987187122,-0.008431554791689111,0.0019457410350931514,-0.012549972534179665
2024-08-13,0.017192964239379327,0.020563504874259175,0.011522593169656092,0.017698712258888527,0.05235706137163754
2024-08-14,0.0020337731022948002,-0.0007636117446156998,-0.02308734910032928,0.006883869868897552,-0.0310349655555765
2024-08-15,0.013530530115493988,0.04403286281963403,0.005799200318983733,0.011823700079240718,0.06336276788880446
2024-08-16,0.005918402603512618,-0.002984395462729106,0.010291395643793555,-0.006080293826605021,0.009246267550119258
2024-08-19,-0.0007077349332423877,0.006551472258579993,0.022766397181106734,0.007312279441317626,0.030538618603692225
2024-08-20,0.0027446359566873912,0.003703308593809629,0.0030599579837391477,0.007757511679931106,-0.007273684933137958
2024-08-21,-0.0004856558440405889,0.006876093995775934,-0.00795553958489259,-0.0015536270356774073,0.009814554993405888
2024-08-22,-0.00825968650658282,-0.022097583221652117,-0.012360718995031439,-0.02025283672186695,-0.056478704568676985
2024-08-23,0.010288163011969331,0.005166572293719973,0.011111118402876041,0.0029840562958103334,0.04585589810206048
2024-08-26,0.0014988174244612296,-0.00869856159361615,0.0032605349632452985,-0.007917647244898518,-0.0322712435275504
2024-08-27,0.003741604692152567,-0.013561281383547064,-0.008907040116153064,0.0008465223597970972,-0.018760845523390857
2024-08-28,-0.006753455796357333,-0.013401063602498708,-0.011112448734495906,-0.007829235691912073,-0.01653843794670573
2024-08-29,0.01457007976867497,0.007728290643119529,-0.006570507062884867,0.006137365442462128,0.002575935743848623
2024-08-30,-0.003437875474024188,0.037067191865004956,0.009890001720932906,0.009730938647879439,0.03795812428442069
2024-09-03,-0.027205152269328514,-0.012605042016806678,-0.03684665745667848,-0.018459057226799302,-0.016393416920415627
2024-09-04,-0.00861882808156722,-0.016567365497562103,-0.005782970416376987,-0.001318945484614864,0.04183284569452206
2024-09-05,0.006927784195030373,0.026308183871355473,0.0050495210149847924,-0.001247161023065324,0.04904058305110959
2024-09-06,-0.0070150191128633965,-0.03653943460735232,-0.04019340697804674,-0.01638140498052698,-0.0844593239607937
2024-09-09,0.000407625218283858,0.023396899008788496,-0.01333575910833229,0.010007426910876749,0.026289605928169646
2024-09-10,-0.003621496171023364,0.023660258265018275,-0.0003362990766161422,0.020901127909402906,0.04577608406578748
2024-09-11,0.011585218732412583,0.02768031821904482,0.016816896744352938,0.021342381934885246,0.008666077418469476
2024-09-12,0.0004940532364587913,0.013440254011034547,0.023352761163494495,0.009360761897993397,0.007364189890953776
2024-09-13,-0.0012120334616566586,-0.0027272433520638684,0.01790672923778991,0.008407392150907578,0.0020886633855721204
2024-09-16,-0.0277752892986316,-0.008579580976924128,0.003810456407416396,0.0017419178666659985,-0.015241628421408637
2024-09-17,0.0021725978156694747,0.010763186217390919,0.007971748031829096,0.008832918410982993,0.004806404196833203
2024-09-18,0.017989831142146695,-0.0024080275860086653,0.0030755955807915125,-0.00997359252639618,-0.0029402649901351108
2024-09-19,0.03706554450161237,0.01845197970580159,0.014579807433572345,0.018291199674174807,0.07359155565707187
2024-09-20,-0.0029274002328618653,0.009111555436973395,0.00894287665180693,-0.007796029330063181,-0.02324531900421767
2024-09-23,-0.007581084480445588,0.011899784481557152,-0.010636370070830736,-0.004043467469920237,0.04931794333683115
2024-09-24,0.003974015365397765,0.0004126358007008335,0.002718522442781479,-0.010011252702325502,0.017080017089843746
2024-09-25,-0.0043981695192342185,-0.007372694808574054,-0.0049294018446228716,0.006850402037011483,0.010815214909361437
2024-09-26,0.005080204805224975,-0.007115748848874004,0.00767840389787211,-0.0018512767957149512,-0.01089404681602335
2024-09-27,0.0011866622001317495,-0.016687603998192135,0.007497191333408093,-0.007628031188045226,0.024545630573566513
2024-09-30,0.02287203320629083,-0.008724793206352333,0.011588931775520672,0.0053267968070453975,0.004492104223754234
2024-10-01,-0.02914162539248255,-0.006440170323887107,0.006873644740553075,-0.022333251747082783,-0.013798172234708361
2024-10-02,0.002519818976237209,-0.0019986515757441925,-0.006766933451278434,-0.008462250584631792,-0.03488095932262847
2024-10-03,-0.004894689310477318,-0.015154729791167831,0.0,-0.0014143378499539283,-0.03357160254966751
2024-10-04,0.005007363970533252,0.02500542770436165,0.007235135715660146,-0.0011524780014918745,0.03914235030998814
2024-10-07,-0.022530811449934074,-0.03061493551686767,-0.024422465694119322,-0.015670728858660943,-0.03698816351676526
2024-10-08,0.018404044252212648,0.010619458719785868,0.008590119945885988,0.012623914764468447,0.015238957526229946
2024-10-09,0.016698409013149895,0.013408477078997505,-0.015330412899270063,0.0066311073383991115,-0.014110416966225725
2024-10-10,-0.0021783620316565555,0.007992632403596822,0.001359272000219125,-0.003880672654846151,-0.009458613360014412
2024-10-11,-0.006505269871556085,0.011626110360002828,0.007156817058198817,0.0011543440946926165,-0.08782510719719305
2024-10-14,0.016479851320969408,-0.006779016992029097,0.01053676184184349,0.006773720860577148,0.00624426350457119
2024-10-15,0.01102467326414236,0.0007998782160802964,0.003030963107539586,-0.0009544653094449851,0.0018707960177875016
2024-10-16,-0.008851938335778908,-0.004262363692000948,-0.0018130639408823201,-0.0062568488192664695,0.008015641700267029
2024-10-17,0.0015963668536167486,0.0034244710350397334,-0.013502197624036594,0.0014419036385229234,-0.001987992760882462
2024-10-18,0.012276524936782218,0.007785456851548744,0.0030075448411457373,0.0034554974054201715,-0.0008601676940163117
2024-10-21,0.0062978422985029425,0.0004233124965837831,0.003977608648729758,0.0014828260252210956,-0.008382378207102636
2024-10-22,-0.002621726418916004,0.003332044214411578,0.00652141908726489,0.020846224211990227,-0.004021041161846095
2024-10-23,-0.02162299136382817,-0.026304640562205495,-0.014290884340929622,-0.00680682038113356,-0.019819274670942355
2024-10-24,-0.0008233560209521817,0.009041189476714617,-0.0003686581934636557,0.00030615608054640475,0.21919035070290427
2024-10-25,0.003643201449214706,0.007779788122410869,0.015671159646964083,0.008052051491876488,0.03343823359841336
2024-10-28,0.0085993374495128,0.002981406341556969,0.008773417788471738,-0.003643483541801884,-0.024815158866218545
2024-10-29,0.001156832603377067,0.012951868195294036,0.017754358652781077,0.012564826889998937,-0.01139012091242797
2024-10-30,-0.015277946143489762,0.009956473710913016,0.028170695708619853,0.0013426352920604678,-0.007590942139718337
2024-10-31,-0.01820953569885242,-0.03284388507953562,-0.019202042516861972,-0.06052744591827652,-0.029897037679701755
2024-11-01,-0.013279510513925064,0.06185621865256041,0.0010518644647183883,0.009892756392456237,-0.003482130697311625
2024-11-04,-0.004037482530653169,-0.01086239567545566,-0.011967875203900191,-0.004654302234491481,-0.024660613282231236
2024-11-05,0.006486145982554037,0.0190009257528736,0.0029544020935541315,0.007344796296553158,0.03541429020427711
2024-11-06,-0.0032669130374023414,0.038045094425516846,0.039884441633538215,0.0211926776871445,0.14751032444224466
2024-11-07,0.021372087979379506,0.01429333510169939,0.024021323016469642,0.012494638143311976,0.02904379065700735
2024-11-08,-0.0011882199008856897,-0.008902691496347037,-0.013278054911825654,-0.006793035749946275,0.08187665372925301
2024-11-11,-0.012028568491752822,-0.006436720074140534,0.011213973802130628,-0.01072090031708961,0.08959591143118995
2024-11-12,0.0,0.010007771034946433,0.007041682826904649,0.012009164114631155,-0.06145717075892854
2024-11-13,0.003969041164472609,0.024843245179395845,-0.015086247660994534,0.005129816461987069,0.005327407385385952
2024-11-14,0.013770510689119941,-0.012237320417028852,-0.018448249949695517,0.003974557672706824,-0.05771559508909463
2024-11-15,-0.01410913955908566,-0.041942478231440816,-0.01759878918304003,-0.027852617364254484,0.030657525449785616
2024-11-18,0.01342224820000526,-0.004491405455644082,0.01629082285779515,0.001831404629379474,0.056186046847983784
2024-11-19,0.001140207625073053,0.014427385751800914,0.016086813731142513,0.0048826222066993274,0.021432396454288627
2024-11-20,0.0031539897402841355,-0.00845508881471324,-0.012014544329924992,-0.005505301065138246,-0.011473991967350106
2024-11-21,-0.002096026598888745,-0.022180598835253806,-0.0474484223409376,-0.004316700695480846,-0.006987644766217049
2024-11-22,0.005907561799837424,-0.006351495788949668,-0.017121214782676142,0.01000316086808084,0.038040225983177356
2024-11-25,0.013050801787272137,0.021966324768223133,0.01754074223556068,0.00429255077116264,-0.039624464821427674
2024-11-26,0.009404412856080846,0.03181932866326265,0.008768245872401215,0.02196804811714448,-0.001063189566898104
2024-11-27,-0.0005530945680205512,-0.010199148999145757,0.0006504605592654311,-0.011682498928469731,-0.015788061864523528
2024-11-29,0.010215859528359461,0.010450052683389277,-0.0016545920775326017,0.0011110514331706955,0.03685898787510977
2024-12-02,0.009522573195045458,0.01356490130596999,0.015034195114485671,0.017758618461622078,0.034563659025395044
2024-12-03,0.012771867115465074,0.012956175029913197,-0.0008748796068005493,0.0005103809924560387,-0.01587830229999254
2024-12-04,0.0014835719328354369,0.02211394849472459,0.017684229972860566,0.014424899761829701,0.018524782309774723
2024-12-05,0.00012350041295050573,0.010955259211262725,-0.009921458419031137,0.011887828155749514,0.03229681165351517
2024-12-06,-0.0008228980592773771,0.029381072944344444,0.011990304781118066,0.0021463353106123684,0.053397958017247005
2024-12-09,0.016101070572768883,-0.004140432746599476,0.004928164510210609,0.005523317586221488,0.0014644862094215227
2024-12-10,0.004133816459841233,-0.004644181824783544,0.05588173455542789,-0.006031020200426562,0.02873337295448497
2024-12-11,-0.00516605704784967,0.02319588240507109,0.05524654741135371,0.012766960735500321,0.05930322291934931
2024-12-12,0.00596371995738143,-0.0056023335225716675,-0.01760488600576826,0.0012695169139282925,-0.015702575706076027
2024-12-13,0.0006855969985304355,-0.006594726378065796,-0.011148082791346714,-0.005093922312658483,0.04336284290396253
2024-12-16,0.01172759250500044,0.024048121869595374,0.03603401489115865,0.009658653393103567,0.06141250567967771
2024-12-17,0.009719636279754917,-0.00764177579215608,-0.006305328777078678,0.006355356581347005,0.036369912179738284
2024-12-18,-0.021421793232994757,-0.045987410359975445,-0.03592263497248038,-0.03756107562780997,-0.0827949436951747
2024-12-19,0.007014639362892483,0.012561168873593154,0.0005838774372879385,-0.0008230572422606164,-0.008997322180141931
2024-12-20,0.018815844918160796,0.00729994595290151,0.015383884033757456,-0.0009839098694383042,-0.034642491239586515
2024-12-23,0.003065018209782222,0.0006224408269079884,0.01682255316775283,-0.0030920845929789387,0.022657123925894362
2024-12-24,0.011477986769947268,0.017728630305015702,0.007604101275100028,0.009373821544582439,0.07357174228224572
2024-12-26,0.0031757399493077543,-0.00873171784917226,-0.002600505572277645,-0.0027768708067557046,-0.017629994630971146
2024-12-27,-0.01324219892839118,-0.014534256804240364,-0.014519571638256124,-0.017301618856345735,-0.04947922616674816
2024-12-30,-0.01326338560502327,-0.010949707031249978,-0.007885286657793644,-0.0132395050091757,-0.03301209257078741
2024-12-31,-0.007057838809142902,-0.008630834323407832,-0.0101444127991418,-0.007838400913532162,-0.03251001941775111
2025-01-02,-0.02623592865405111,0.003783225458606987,0.0006867856755297108,-0.006927646782351582,-0.06081615932376483
2025-01-03,-0.0020094284989987665,0.018027432561515733,0.012458380013543602,0.011395686856023213,0.08215567328200035
2025-01-06,0.006738979505805709,0.015254909370185477,0.026487296642243363,0.010629487183304365,0.0014861742226248698
2025-01-07,-0.011387742814264357,-0.02416414035082548,-0.00700963503849561,-0.012808176976207397,-0.040603340073111505
2025-01-08,0.002023034290709713,9.006470850470016e-05,-0.007877741229917468,0.0051849962646133285,0.0014707807875757872
2025-01-10,-0.024103740476016933,-0.014360970473526025,-0.009847864959813935,-0.01321372722067049,-0.0005064369418008585
2025-01-13,-0.01034414517538984,-0.0021923619356289947,-0.005363406742028287,-0.0042009521101439296,0.021710512074366584
2025-01-14,-0.004778232431310148,-0.003204303696411115,-0.0070677365992373176,-0.003643377309515916,-0.017232432245921525
